timestamp,record_type,task_id,task_name,model_name,cpu_power_mw,gpu_power_mw,ane_power_mw,current_token
2026-06-26T14:56:11.003,timeseries,1,User List,mlx-community/Mistral-7B-Instruct-v0.3-4bit,917.0,9850.0,0.0,0
2026-06-26T14:56:11.066,timeseries,1,User List,mlx-community/Mistral-7B-Instruct-v0.3-4bit,1647.0,8715.0,0.0,0
2026-06-26T14:56:11.129,timeseries,1,User List,mlx-community/Mistral-7B-Instruct-v0.3-4bit,867.0,9991.0,0.0,0
2026-06-26T14:56:11.193,timeseries,1,User List,mlx-community/Mistral-7B-Instruct-v0.3-4bit,923.0,8691.0,0.0,0
2026-06-26T14:56:11.255,timeseries,1,User List,mlx-community/Mistral-7B-Instruct-v0.3-4bit,753.0,9752.0,0.0,0
2026-06-26T14:56:11.317,timeseries,1,User List,mlx-community/Mistral-7B-Instruct-v0.3-4bit,1341.0,9765.0,0.0,0
2026-06-26T14:56:11.380,timeseries,1,User List,mlx-community/Mistral-7B-Instruct-v0.3-4bit,911.0,8697.0,0.0,0
2026-06-26T14:56:11.444,timeseries,1,User List,mlx-community/Mistral-7B-Instruct-v0.3-4bit,749.0,10131.0,0.0,0
2026-06-26T14:56:11.509,timeseries,1,User List,mlx-community/Mistral-7B-Instruct-v0.3-4bit,627.0,8522.0,0.0,0
2026-06-26T14:56:11.574,timeseries,1,User List,mlx-community/Mistral-7B-Instruct-v0.3-4bit,1362.0,9781.0,0.0,0
2026-06-26T14:56:11.638,timeseries,1,User List,mlx-community/Mistral-7B-Instruct-v0.3-4bit,954.0,9773.0,0.0,0
2026-06-26T14:56:11.704,timeseries,1,User List,mlx-community/Mistral-7B-Instruct-v0.3-4bit,646.0,8363.0,0.0,0
2026-06-26T14:56:11.768,timeseries,1,User List,mlx-community/Mistral-7B-Instruct-v0.3-4bit,701.0,9779.0,0.0,0
2026-06-26T14:56:11.831,timeseries,1,User List,mlx-community/Mistral-7B-Instruct-v0.3-4bit,2474.0,9421.0,0.0,0
2026-06-26T14:56:11.895,timeseries,1,User List,mlx-community/Mistral-7B-Instruct-v0.3-4bit,2528.0,9510.0,0.0,0
2026-06-26T14:56:11.957,timeseries,1,User List,mlx-community/Mistral-7B-Instruct-v0.3-4bit,811.0,8751.0,0.0,0
2026-06-26T14:56:12.019,timeseries,1,User List,mlx-community/Mistral-7B-Instruct-v0.3-4bit,936.0,9668.0,0.0,0
2026-06-26T14:56:12.082,timeseries,1,User List,mlx-community/Mistral-7B-Instruct-v0.3-4bit,1476.0,8873.0,0.0,0
2026-06-26T14:56:12.145,timeseries,1,User List,mlx-community/Mistral-7B-Instruct-v0.3-4bit,837.0,10028.0,0.0,0
2026-06-26T14:56:12.210,timeseries,1,User List,mlx-community/Mistral-7B-Instruct-v0.3-4bit,650.0,8660.0,0.0,0
2026-06-26T14:56:12.273,timeseries,1,User List,mlx-community/Mistral-7B-Instruct-v0.3-4bit,727.0,9856.0,0.0,0
2026-06-26T14:56:12.337,timeseries,1,User List,mlx-community/Mistral-7B-Instruct-v0.3-4bit,1438.0,9559.0,0.0,0
2026-06-26T14:56:12.401,timeseries,1,User List,mlx-community/Mistral-7B-Instruct-v0.3-4bit,832.0,8569.0,0.0,0
2026-06-26T14:56:12.465,timeseries,1,User List,mlx-community/Mistral-7B-Instruct-v0.3-4bit,657.0,9735.0,0.0,0
2026-06-26T14:56:12.529,timeseries,1,User List,mlx-community/Mistral-7B-Instruct-v0.3-4bit,1037.0,9757.0,0.0,0
2026-06-26T14:56:12.593,timeseries,1,User List,mlx-community/Mistral-7B-Instruct-v0.3-4bit,1085.0,8649.0,0.0,0
2026-06-26T14:56:12.658,timeseries,1,User List,mlx-community/Mistral-7B-Instruct-v0.3-4bit,909.0,9782.0,0.0,0
2026-06-26T14:56:12.723,timeseries,1,User List,mlx-community/Mistral-7B-Instruct-v0.3-4bit,652.0,9677.0,0.0,0
2026-06-26T14:56:12.788,timeseries,1,User List,mlx-community/Mistral-7B-Instruct-v0.3-4bit,693.0,9625.0,0.0,0
2026-06-26T14:56:12.852,timeseries,1,User List,mlx-community/Mistral-7B-Instruct-v0.3-4bit,558.0,8448.0,0.0,0
2026-06-26T14:56:12.916,timeseries,1,User List,mlx-community/Mistral-7B-Instruct-v0.3-4bit,674.0,9557.0,0.0,0
2026-06-26T14:56:12.980,timeseries,1,User List,mlx-community/Mistral-7B-Instruct-v0.3-4bit,667.0,9689.0,0.0,0
2026-06-26T14:56:13.045,timeseries,1,User List,mlx-community/Mistral-7B-Instruct-v0.3-4bit,1323.0,9710.0,0.0,0
2026-06-26T14:56:13.109,timeseries,1,User List,mlx-community/Mistral-7B-Instruct-v0.3-4bit,658.0,8596.0,0.0,0
2026-06-26T14:56:13.173,timeseries,1,User List,mlx-community/Mistral-7B-Instruct-v0.3-4bit,716.0,9714.0,0.0,0
2026-06-26T14:56:13.238,timeseries,1,User List,mlx-community/Mistral-7B-Instruct-v0.3-4bit,787.0,9751.0,0.0,0
