timestamp,record_type,task_id,task_name,model_name,cpu_power_mw,gpu_power_mw,ane_power_mw,current_token
2026-06-24T11:38:12.122,timeseries,1,User List,mlx-community/gpt-oss-20b-MXFP4-Q8,520.0,1274.0,0.0,0
2026-06-24T11:38:12.178,timeseries,1,User List,mlx-community/gpt-oss-20b-MXFP4-Q8,360.0,1278.0,0.0,0
2026-06-24T11:38:12.233,timeseries,1,User List,mlx-community/gpt-oss-20b-MXFP4-Q8,577.0,1099.0,0.0,0
2026-06-24T11:38:12.289,timeseries,1,User List,mlx-community/gpt-oss-20b-MXFP4-Q8,435.0,1285.0,0.0,0
2026-06-24T11:38:12.344,timeseries,1,User List,mlx-community/gpt-oss-20b-MXFP4-Q8,324.0,1278.0,0.0,0
2026-06-24T11:38:12.400,timeseries,1,User List,mlx-community/gpt-oss-20b-MXFP4-Q8,343.0,1101.0,0.0,0
2026-06-24T11:38:12.455,timeseries,1,User List,mlx-community/gpt-oss-20b-MXFP4-Q8,324.0,1280.0,0.0,0
2026-06-24T11:38:12.510,timeseries,1,User List,mlx-community/gpt-oss-20b-MXFP4-Q8,1084.0,1102.0,0.0,0
2026-06-24T11:38:12.566,timeseries,1,User List,mlx-community/gpt-oss-20b-MXFP4-Q8,360.0,1279.0,0.0,0
2026-06-24T11:38:12.621,timeseries,1,User List,mlx-community/gpt-oss-20b-MXFP4-Q8,307.0,1281.0,0.0,0
2026-06-24T11:38:12.677,timeseries,1,User List,mlx-community/gpt-oss-20b-MXFP4-Q8,630.0,1098.0,0.0,0
2026-06-24T11:38:12.732,timeseries,1,User List,mlx-community/gpt-oss-20b-MXFP4-Q8,487.0,1281.0,0.0,0
2026-06-24T11:38:12.788,timeseries,1,User List,mlx-community/gpt-oss-20b-MXFP4-Q8,415.0,1280.0,0.0,0
2026-06-24T11:38:12.843,timeseries,1,User List,mlx-community/gpt-oss-20b-MXFP4-Q8,324.0,1099.0,0.0,0
2026-06-24T11:38:12.899,timeseries,1,User List,mlx-community/gpt-oss-20b-MXFP4-Q8,343.0,1280.0,0.0,0
2026-06-24T11:38:12.954,timeseries,1,User List,mlx-community/gpt-oss-20b-MXFP4-Q8,324.0,1280.0,0.0,0
2026-06-24T11:38:13.009,timeseries,1,User List,mlx-community/gpt-oss-20b-MXFP4-Q8,1008.0,1118.0,0.0,0
2026-06-24T11:38:13.064,timeseries,1,User List,mlx-community/gpt-oss-20b-MXFP4-Q8,323.0,1275.0,0.0,0
2026-06-24T11:38:13.120,timeseries,1,User List,mlx-community/gpt-oss-20b-MXFP4-Q8,325.0,1280.0,0.0,0
2026-06-24T11:38:13.175,timeseries,1,User List,mlx-community/gpt-oss-20b-MXFP4-Q8,325.0,1101.0,0.0,0
2026-06-24T11:38:13.231,timeseries,1,User List,mlx-community/gpt-oss-20b-MXFP4-Q8,343.0,1283.0,0.0,0
2026-06-24T11:38:13.286,timeseries,1,User List,mlx-community/gpt-oss-20b-MXFP4-Q8,667.0,1279.0,0.0,0
2026-06-24T11:38:13.342,timeseries,1,User List,mlx-community/gpt-oss-20b-MXFP4-Q8,324.0,1100.0,0.0,0
2026-06-24T11:38:13.397,timeseries,1,User List,mlx-community/gpt-oss-20b-MXFP4-Q8,324.0,1278.0,0.0,0
2026-06-24T11:38:13.453,timeseries,1,User List,mlx-community/gpt-oss-20b-MXFP4-Q8,307.0,1281.0,0.0,0
2026-06-24T11:38:13.508,timeseries,1,User List,mlx-community/gpt-oss-20b-MXFP4-Q8,921.0,1083.0,0.0,0
2026-06-24T11:38:13.564,timeseries,1,User List,mlx-community/gpt-oss-20b-MXFP4-Q8,431.0,1276.0,0.0,0
2026-06-24T11:38:13.619,timeseries,1,User List,mlx-community/gpt-oss-20b-MXFP4-Q8,325.0,1280.0,0.0,0
2026-06-24T11:38:13.675,timeseries,1,User List,mlx-community/gpt-oss-20b-MXFP4-Q8,325.0,1082.0,0.0,0
2026-06-24T11:38:13.730,timeseries,1,User List,mlx-community/gpt-oss-20b-MXFP4-Q8,613.0,1281.0,0.0,0
2026-06-24T11:38:13.786,timeseries,1,User List,mlx-community/gpt-oss-20b-MXFP4-Q8,324.0,1278.0,0.0,0
2026-06-24T11:38:13.840,timeseries,1,User List,mlx-community/gpt-oss-20b-MXFP4-Q8,415.0,1082.0,0.0,0
2026-06-24T11:38:13.895,timeseries,1,User List,mlx-community/gpt-oss-20b-MXFP4-Q8,310.0,1297.0,0.0,0
2026-06-24T11:38:13.950,timeseries,1,User List,mlx-community/gpt-oss-20b-MXFP4-Q8,347.0,1097.0,0.0,0
2026-06-24T11:38:14.004,timeseries,1,User List,mlx-community/gpt-oss-20b-MXFP4-Q8,878.0,1299.0,0.0,0
2026-06-24T11:38:14.060,timeseries,1,User List,mlx-community/gpt-oss-20b-MXFP4-Q8,421.0,1098.0,0.0,0
2026-06-24T11:38:14.115,timeseries,1,User List,mlx-community/gpt-oss-20b-MXFP4-Q8,342.0,1279.0,0.0,0
2026-06-24T11:38:14.170,timeseries,1,User List,mlx-community/gpt-oss-20b-MXFP4-Q8,491.0,1292.0,0.0,0
2026-06-24T11:38:14.226,timeseries,1,User List,mlx-community/gpt-oss-20b-MXFP4-Q8,342.0,1081.0,0.0,0
2026-06-24T11:38:14.281,timeseries,1,User List,mlx-community/gpt-oss-20b-MXFP4-Q8,324.0,1279.0,0.0,0
2026-06-24T11:38:14.337,timeseries,1,User List,mlx-community/gpt-oss-20b-MXFP4-Q8,702.0,1278.0,0.0,0
2026-06-24T11:38:14.392,timeseries,1,User List,mlx-community/gpt-oss-20b-MXFP4-Q8,450.0,1081.0,0.0,0
2026-06-24T11:38:14.447,timeseries,1,User List,mlx-community/gpt-oss-20b-MXFP4-Q8,504.0,1279.0,0.0,0
2026-06-24T11:38:14.503,timeseries,1,User List,mlx-community/gpt-oss-20b-MXFP4-Q8,1094.0,1295.0,0.0,0
2026-06-24T11:38:14.558,timeseries,1,User List,mlx-community/gpt-oss-20b-MXFP4-Q8,342.0,1097.0,0.0,0
