timestamp,record_type,task_id,task_name,model_name,cpu_power_mw,gpu_power_mw,ane_power_mw,current_token
2026-06-24T11:59:55.846,timeseries,1,User List,mlx-community/Qwen3-0.6B-8bit,49.0,903.0,0.0,0
2026-06-24T11:59:55.907,timeseries,1,User List,mlx-community/Qwen3-0.6B-8bit,50.0,912.0,0.0,0
2026-06-24T11:59:55.968,timeseries,1,User List,mlx-community/Qwen3-0.6B-8bit,3679.0,891.0,0.0,0
2026-06-24T11:59:56.028,timeseries,1,User List,mlx-community/Qwen3-0.6B-8bit,5133.0,990.0,0.0,0
2026-06-24T11:59:56.089,timeseries,1,User List,mlx-community/Qwen3-0.6B-8bit,6406.0,871.0,0.0,0
2026-06-24T11:59:56.149,timeseries,1,User List,mlx-community/Qwen3-0.6B-8bit,6695.0,878.0,0.0,0
2026-06-24T11:59:56.209,timeseries,1,User List,mlx-community/Qwen3-0.6B-8bit,6557.0,873.0,0.0,0
2026-06-24T11:59:56.270,timeseries,1,User List,mlx-community/Qwen3-0.6B-8bit,4843.0,1032.0,0.0,0
2026-06-24T11:59:56.330,timeseries,1,User List,mlx-community/Qwen3-0.6B-8bit,49.0,922.0,0.0,0
2026-06-24T11:59:56.391,timeseries,1,User List,mlx-community/Qwen3-0.6B-8bit,33.0,925.0,0.0,0
2026-06-24T11:59:56.453,timeseries,1,User List,mlx-community/Qwen3-0.6B-8bit,50.0,937.0,0.0,0
2026-06-24T11:59:56.513,timeseries,1,User List,mlx-community/Qwen3-0.6B-8bit,1335.0,1026.0,0.0,0
2026-06-24T11:59:56.574,timeseries,1,User List,mlx-community/Qwen3-0.6B-8bit,65.0,912.0,0.0,0
2026-06-24T11:59:56.633,timeseries,1,User List,mlx-community/Qwen3-0.6B-8bit,49.0,921.0,0.0,0
2026-06-24T11:59:56.691,timeseries,1,User List,mlx-community/Qwen3-0.6B-8bit,262.0,1046.0,0.0,0
2026-06-24T11:59:56.750,timeseries,1,User List,mlx-community/Qwen3-0.6B-8bit,1357.0,797.0,0.0,0
2026-06-24T11:59:56.810,timeseries,1,User List,mlx-community/Qwen3-0.6B-8bit,139.0,1097.0,0.0,0
2026-06-24T11:59:56.870,timeseries,1,User List,mlx-community/Qwen3-0.6B-8bit,85.0,949.0,0.0,0
2026-06-24T11:59:56.930,timeseries,1,User List,mlx-community/Qwen3-0.6B-8bit,50.0,931.0,0.0,0
2026-06-24T11:59:56.991,timeseries,1,User List,mlx-community/Qwen3-0.6B-8bit,369.0,923.0,0.0,0
2026-06-24T11:59:57.052,timeseries,1,User List,mlx-community/Qwen3-0.6B-8bit,650.0,916.0,0.0,0
2026-06-24T11:59:57.111,timeseries,1,User List,mlx-community/Qwen3-0.6B-8bit,49.0,1045.0,0.0,0
2026-06-24T11:59:57.171,timeseries,1,User List,mlx-community/Qwen3-0.6B-8bit,82.0,904.0,0.0,0
2026-06-24T11:59:57.232,timeseries,1,User List,mlx-community/Qwen3-0.6B-8bit,505.0,926.0,0.0,0
